X,Y,Z
-2.8386343709709925,-0.32739475372979054,8.504268350279267
-3.738668338279397,4.498047701018731,13.952208661416881
-1.3372357956163166,1.772306541130864,12.189889741164198
-1.7391709930640804,-4.122112487714988,13.710113106577463
-3.3639733552029876,5.5986550403425515,8.605915128989736
-3.804238178884065,-3.8987780729589563,12.721979594967301
-1.7262758721482117,-4.670747220818182,12.448101788324749
-1.928960217811989,3.6145714806536002,12.152297006725034
-1.5789666540760252,3.0365276860982906,11.035692306288091
-1.9428328013284428,2.496561133206538,13.535357035158086
-1.4121408789206882,1.145383301509674,14.123231751698953
-3.450909819250587,1.1210145591416456,8.806452015124572
-3.0522831922804112,5.506542855087565,10.00847131313342
-3.5313045026616856,-2.735926797221953,12.254731785727893
-1.4447049608448999,1.0435725648459844,13.428704343603489
-1.1897176182866875,5.762435654287106,11.61149075035529
-3.2226562249477015,-0.8008119626243291,12.591419116609064
-1.30889843723629,-3.7431939071850433,13.071503862097778
-0.6913620283234239,-0.42620846352656727,10.2621372478195
-3.8202511135215342,-1.2309680881699072,11.495743937779325
-3.4833902693189382,5.258598397244194,9.540424234742442
-0.6211986186453724,3.1507042583215767,13.293049513974948
-1.934028221701943,0.3948451074921735,12.087954432745754
-3.2663087155621646,-1.9415221042893562,11.230473669741576
-2.1353495075780096,5.730643102158286,14.059064155512036
-2.585098307873465,-3.415802233377832,12.223907050579308
-3.3365347127684832,3.7246944755405806,8.897566652631808
-3.770657888967157,2.7162548961612023,10.526842831360453
-2.4236879428424674,-4.392131314814872,8.419664277847872
-1.7118222835361219,0.13331377285471913,9.58549822456385
-0.9072246519546199,-1.8554134459886944,10.494825397272743
-0.5610952915001417,5.453775587743431,8.413852433036226
-3.8318270191666213,3.8159643846504547,9.873821024462156
-3.0155209798140357,2.082508248191024,12.137861591452365
-1.0957199446161834,2.8334494919651334,13.610196214065603
-1.8851615082737205,1.820677317819114,11.383340589816768
-0.5382972081587334,-0.7454231463106114,12.04250635500266
-2.7790731464853873,-0.026043844422891205,13.43329123046242
-2.166345417123029,0.054438374389568445,11.05176469887304
-0.6231648179046343,1.3172683256592101,10.334812373639428
-2.1929160583614333,-0.9941998323390777,9.079340752487099
-0.5617875901283704,2.5453032909944344,13.439439076644073
-0.95356384943761,0.08162081509223462,8.94752505041879
-1.052845537529834,1.0418351451644146,12.74779341754239
-0.8615261899668116,-4.461211023734346,14.070790774263479
-2.1172661774610733,5.479599723640678,13.201320546466977
-1.8058286881996315,-1.603042778724049,11.7599340485115
-2.887150957742127,2.950577074952614,8.77946985194262
-1.2712976271539982,-3.2253419811305344,13.847205977599867
-2.7991026377859187,4.669017552564517,11.53161025359515
-0.9130331262568632,0.7583892473200562,10.922802352018456
-0.9977312669076408,2.4548051470379963,12.849758019083321
-2.169696480009385,2.821485977717855,10.335838796360676
-3.400741986428754,-4.38011268794817,12.17895036556098
-2.365642235959947,5.74823145108118,13.854707983616343
-1.9605476951822354,2.8288520604271996,12.458481195291611
-3.8616946167421,-2.7066971273733165,9.506199340193593
-2.798295446546733,5.43780295453023,8.849718358108456
-3.184433290831986,1.9671500245857034,12.461920509810735
-0.8553466161240131,-0.3932570075525694,10.454170996357647
-0.9939388381840821,2.68467400729591,13.777702175855637
-1.3278716173955476,5.589999863659228,13.07270082443127
-2.920787413364386,-1.6605843211650657,13.018545240347567
-1.9321566235916454,-4.740381224766896,13.289035910031956
-2.0021543197943252,-0.75483964636277,8.946482495208224
-2.295031051150286,2.922698285165911,9.473244636494368
-1.7258100206186198,-3.143598991909844,10.451250892782728
-1.9046915072575699,3.4382322045608475,12.995544828578486
-3.8492589714962953,0.18947079261242372,9.526928621494326
-1.7356109226032008,4.576836815798593,10.03903934703461
-1.753568081886467,-0.9115167690971231,11.860456505450102
-2.8861253255612667,4.507951341985978,10.132420571318363
-1.6811500175891654,0.6441014936599352,12.044419423747595
-3.657321695130915,-2.357846862158333,12.98145900688742
-1.0819092304008953,-4.151839567706092,13.10422670533869
-0.6193808309660507,0.5641205938433966,11.28062398331432
-1.8342335394074238,-4.531540880509581,13.709648149835449
-0.9231205682758357,0.7580456085364631,8.712258284603672
-2.359952503829173,4.612971095440908,11.350222868369789
-0.8133732595131917,-2.275575955774166,10.38957405436475
-3.4124633695164435,4.3809672363384315,13.04108700154188
-3.2004565871449637,-2.1245266228160062,12.077001802940545
-1.776958240170476,4.275963462551392,10.881027681534594
-2.540668128625857,-1.7560810475687956,10.465772949014845
-3.4376690143756683,-4.266364965705237,10.105971098793072
-2.2187516416119015,-4.802124605802721,11.791631118583226
-2.014639016120634,4.508726063462975,12.953017272812176
-1.6308493960356123,-1.4110259524430595,12.156035566614854
-0.8549528213062461,2.199532387563372,8.967002982552982
-2.5365027222869894,5.341276485869132,13.248454573102848
-2.6878183109319447,4.320478064825334,13.111552504077512
-2.1255140774614247,-0.7210542840302523,9.733295548194357
-3.89282389460719,2.1195869867466675,12.662524327149189
-2.7949841377856908,5.388727287187187,9.535163661982422
-0.9073517446226056,1.4803663258215467,14.040267820526923
-1.196345281616546,-3.549911374988098,9.235349553146365
-2.568273826123481,1.1508200833836186,12.993199877412517
-2.775998434636961,-2.37106539157214,11.053553798621795
-1.2714512108644707,5.262967813847622,13.083603855566198
-3.203405037530632,1.7840765189489494,9.527102703764218
-0.7769475301072952,0.6293773759778967,8.905540808900934
-3.5585762834496415,5.400723176853974,10.989713575624283
-2.173895876452473,-1.657920347425284,13.39517189798609
-1.070243045011865,-3.633244719048093,10.188855757696427
-1.6250974704068732,-0.42075224406768363,9.02755240594974
-1.220867169660817,-4.698249204895957,9.157341018556554
-1.4459797497547187,-4.867763577448126,11.48715530383235
-2.2857744635643433,-1.3791146815208393,11.055403962017293
-3.5959005439879372,0.10915619113878616,10.300784195816105
-1.623164770378601,4.959166532629379,12.216127690331428
-2.38559663116998,-4.337735227953253,11.475753631267418
-0.9584303532439367,2.5222845818078907,10.908312268516504
-2.072628762670081,3.7860346869309858,9.710563797256045
-1.990762918408802,1.131160729013767,10.926520898581584
-1.2764940428460667,2.800147613074392,12.7286563756664
-1.310358678618182,-2.8128804805268084,14.126565276270977
-3.261645066488902,-4.2438067028628,13.032629327771902
-2.0252364509186034,-2.0144437852068546,8.895332444934963
-3.05115171194815,-4.398186118920239,13.28039208494518
-1.1953087487889889,1.063811967429018,10.740584742098283
-2.416061487381265,-2.3286809025519717,9.932813002681879
-3.2955913067454166,0.5260188305195088,8.525822446485451
-1.920934035615363,3.767956741540674,8.609940268602974
-2.120327644581621,-0.30801311917203567,13.764175190598792
-0.7502006941916473,2.3408579728209826,9.203162788036423
-1.9689706732444208,2.354810856146954,9.533840206765777
-3.6967023784102078,3.9961589283767083,13.306272349366822
-2.1885253305725483,4.288162197625759,11.582176377215065
-0.8729123916141401,0.05196889933320037,10.380192578505037
-1.2541860045524098,3.3071664601483324,9.330104792196403
-2.4199199475930624,-3.2405787636634376,10.284823565470942
-1.1909313019104326,2.291136414207827,12.010997174157371
-1.9725285045836123,4.069542247994795,12.718723921654181
-3.9340987525358915,-0.9448286134634385,9.383308850910996
-3.00032178975365,0.5939454617353146,11.543890943228893
-3.065958453600354,5.023295854086294,9.249994791714972
-1.7665593537925721,-4.667657966828827,11.110646879610115
-1.1540409762147261,3.01947777599839,8.457258809408037
-2.8474640306037218,-3.041887748688451,11.450681611999462
-3.541795272895045,3.79495769492093,12.05335462707232
-1.63059969353393,-2.6771861168797937,10.143437147315547
-3.5321428264221275,2.132572356149872,12.763301834450111
-2.4704300904846983,0.658638990701526,14.051752336467796
-0.9788912915549366,-1.919069856930828,12.035474479512445
-2.091969314214257,0.6523112896469181,10.110845850744306
-1.0082427310566584,3.1731779423303497,12.940365952432616
-2.9766211115475043,-1.7326009013571442,8.454603270289514
-0.5687508352145612,2.037959142933949,8.334556170679623
-3.931575907082122,4.154713046042428,11.120761306261773
-2.094267464639819,-2.484386920093612,10.00151145971899
-1.7063335351453595,0.47459126956290376,13.231520206217397
-2.1792320095595006,-4.539958057715977,13.037769114173285
-2.424782173093928,-0.12021286507774853,9.775862421902836
-3.7291780652449904,2.169920510428123,12.741034187286706
-3.246805535267661,2.8078743772929267,12.192276238655333
-2.1627796195239304,1.2312671644310695,9.83094922296359
-1.1145796544046132,5.410291751115896,12.676383043787702
-3.97867070820282,-3.560758903507076,8.819754432420432
-1.8541108279217995,1.0190926365530846,9.604772218998827
-3.2364511271082153,-4.088540533128313,9.039906813676602
-1.3598223827085678,-3.383591400886914,13.59465748289951
-3.293519346551279,3.223681711677022,9.777599443757978
-2.273583332229003,4.5361188122896134,10.318132706858467
-3.3542421804290985,-4.301411463518351,8.311822660419468
-1.2411206810659428,-4.151713386200079,13.190378866325165
-3.6686286961372585,-4.148993741844745,10.048847616913246
-2.9179305214238993,-0.9155046844761396,10.20714607378066
-1.4575033572035743,-1.7719645529158,10.344596999117316
-1.3436705169824208,5.252900730531648,12.982982221008534
-3.214065248283485,-0.25743039642107224,9.366587669973823
-3.417431924306938,-4.7124129257175875,12.516277908981364
-2.2568678754245024,2.3381926854913324,10.528266445412076
-1.1524796976065064,3.519707687379583,11.74859991366014
-1.1025036099863947,-3.500791522580497,13.201281717406408
-3.8623050022200207,2.05521554254715,10.287380755999736
-0.9952570942942058,0.038553392218403815,9.633311414546187
-3.6681013508254954,0.43163276255466965,11.80532827154572
-2.375281848414909,-3.1078861470569006,10.211301084157954
-3.9628586352040385,-4.750958996436867,13.547977932725008
-0.7058222964488508,-3.0450569094249973,9.034080195835278
-3.299035162229168,3.393280048411823,13.000059400219232
-1.9690840129874077,2.338125739691937,11.060574230592675
-3.9162100265708863,-2.4570752783057737,11.00492601653911
-3.8445805838434017,3.9111731283840534,9.060591523711542
-2.1122724708237133,5.3674527985783325,10.954626827233831
-2.2639115089360713,4.485923143858583,10.154607697246869
-3.7689809409919564,1.1037315177240865,10.354222899857291
-1.651311853497977,-1.3773554411906055,10.391891527761548
-2.1392344648728465,-0.17367695440258757,12.900150799957556
-1.7051583877732872,-3.4518762570044226,8.868570264783864
-0.5520344340184833,-1.767383902247829,8.936412520278795
-2.417137410685286,0.5851300941283153,10.09754996370401
-3.160071188027101,5.175252507842609,13.034556772120188
-2.278911713378741,-0.13881913134788793,14.119482734926038
-2.7070656078330337,0.2647635505472987,13.119206322794863
-0.7131553522267917,2.287411951399239,11.797174781217977
-1.6167655941939607,5.637987469931064,11.97360474029929
-0.9526778018135857,4.240441525792592,9.346401443737037
-3.5924381146871784,-1.3795700749643514,10.257661057642132
-1.3132609472250705,5.279820555766335,12.724192147740379
-3.812623941986746,-2.9344782067307884,8.731918072450894
-1.4235873849652503,-3.351387635593722,8.679130653288778
-3.379277836866799,2.198047251509702,9.764458985532025
-0.8908736880608266,5.4980949741373255,8.95492093707886
-2.8148123790198363,-1.7793782904417914,9.158714159680441
-3.871440282748509,4.450309206885397,9.931810293571948
-2.7390874251913733,1.27860059257255,10.537408626718843
-2.1030758195264783,3.063306976929532,13.907534943427674
-1.5889650329928813,0.5426010958435219,11.072756836220528
-2.3585516720867683,-2.4236553276472748,13.240185542350174
-1.7125590674235003,-4.0150510491849705,10.845252142673788
-2.645106680619512,-1.6471503625593158,9.47566062237341
-3.4939499017904163,-3.621525067183095,11.42326721920012
-2.0438726954840076,0.9446121273152208,13.187993728272788
-1.105461059278816,1.8700122690312906,13.901262059941136
-1.1700616128111232,5.138988022716905,12.301879938759992
-3.9413148203219395,-2.064484893697471,13.62881933438107
-0.5822660076337649,3.0249570126585477,12.724300157348669
-0.7772752177329196,0.5534107987247738,11.089905715106005
-2.341879739001471,5.564014780611771,13.456841357836588
-2.7264532100024628,-3.12590296933904,8.588538762727415
-3.2863108247358492,-1.0131299283838158,10.883894201853051
-1.989339910481406,-2.94552823117421,11.991784529969284
-1.4878759843235336,2.9609941831707323,11.421067331602464
-2.385949770853112,3.5712015749407193,14.070275621399876
-1.7324448017001357,2.095972239014415,9.474030721535422
-2.2141019377799136,5.5115761943565165,12.594454898471138
-3.2018779877437273,-1.7192801007574805,9.860389415430134
-1.9297897473574528,2.85161137733113,9.761719373563388
-3.848579748084295,2.595105682053288,12.84563129218781
-1.1070886372751279,4.97472418985401,12.68186097337443
-2.4289384755009134,-2.582891285823446,11.835493933220697
-3.4771703920556947,-1.466810245425961,9.891004317482412
-2.2350702611136652,5.280178849979686,11.682644684667263
-0.6882683302094414,-1.613064823897997,9.474256083556366
-2.4511074150156014,-4.795295489585232,11.086470815918464
-1.4973092167811162,-0.8362863817369446,8.54460805673472
-2.702109915087111,3.5442732846123963,9.82089173405746
-2.8825200283439942,4.138651469849231,13.358336639029133
-2.4697577370802044,4.1698111747476965,13.828384782758251
-2.6404317650246276,4.198398960713638,10.98726797964451
-1.1552661290190622,3.7377662075434976,13.675358021087433
-1.91010960233457,5.146258218925626,8.311614766848157
-1.4975683076092379,-4.040442060393251,11.337914550653998
-2.1233990373250293,2.61842871222811,12.630360212446625
-0.9833526600463482,4.440891987514592,10.415704098379354
-1.2012673389505504,4.40533421068613,13.454311538159892
-3.352195845751559,-0.10344355169038266,13.372467558905887
-1.3961692613618513,5.012955830598335,9.677325408057241
-1.6348711031285212,4.462595166774834,12.599030613087915
-1.990303535353529,-3.947581123849093,12.349849574870358
-2.1722516109758385,-2.488655558052526,9.943075640162393
-3.519930953447206,-3.5085824605226867,9.0895671365213
-3.763099534639248,0.08338615561558438,12.239813244913341
-1.779342347056056,-2.633220795203033,13.18500200805543
-2.9993632155215244,1.4689156083536687,13.742888221625265
-2.4515226253192335,2.7028273532800746,9.822061845767381
-3.4348408372348107,-0.776640002967846,9.364067415965335
-2.6952746536036347,3.364627332502751,10.682571334620413
-1.9835563504658245,-4.043512147533112,13.065798342925106
-2.456478047709884,-3.3140628636949816,13.571850856994836
-1.966089550805754,-1.7069591851710348,10.72371999382853
-3.5012132612336355,2.874907122997124,11.920109946829488
-0.5292033688798239,-0.3574528105445305,13.527483180811917
-0.7544485776558867,1.4423229749788895,13.4058441289582
-1.0134228942940746,-4.58838130493408,11.574376194819006
-3.1040677343950662,0.1392984393862493,11.530702391173804
-3.4807707448854575,3.890188478931279,9.759607162334559
-0.5575748354240311,2.000008874631834,10.711641854218993
-3.290302578078824,-3.323615966506798,12.381303722832172
-1.5567130914138176,5.740521602191071,11.505809236824994
-2.812703775078446,1.277351696233735,11.405988953715196
-2.0062775210331405,-0.042288445230806104,10.694544685921404
-2.966272394014751,-3.173287980562319,9.867943489668779
-2.4037709968959002,-4.352192570713125,11.525817047213229
-1.9441000367345511,-0.15090169554025668,12.61811462482124
-3.6256634179814164,1.715877403508249,8.612605918665073
-0.655715781220624,-2.7748765909387716,11.955703254404042
-3.4149823129698857,2.5928870956508154,9.67309682050859
-2.776806971469685,2.1703388295880774,9.368450863408677
-0.776028191620922,-4.175605787006433,12.105259790343268
-2.437112691622922,2.4323643431645348,8.93590990138452
-0.9772896004343448,-4.403545563467829,12.754064608093046
-1.5665020159648169,-3.884197791327506,13.098915639164929
-3.551044643455268,2.189820577570771,8.93202967713611
-1.2644773817289092,-0.4116774475738003,12.347583615880763
-2.095074523945055,-4.255836787735142,14.198862959815674
-1.0284236025629911,4.543246868047133,13.3666625260569
-3.7969114576868424,-3.5302199463516537,10.296969322738732
-3.8798176922744836,0.2946800920255708,14.06335150490656
-0.7914112204830976,-1.0968057509608333,10.23969159846667
-3.959259834204174,0.3738573161622716,10.345549765415296
-2.144174970221121,-3.618737199292886,8.882233732740765
-1.6456942977135292,2.135922864649463,8.365695902944553
-2.5675288904297444,5.223489460318836,12.918624285383276
-3.62263495385522,4.805073175814448,10.122052300738629
-1.2152733963421491,-2.4429657249352728,9.368137964082806
-2.320114856854102,-3.6511813665891553,9.227719421654418
-3.494684668374823,4.433065154693713,12.663010323190237
-0.5671497757886526,-3.107168598459518,11.174319471683583
-3.33644267841417,0.3334729487041974,11.215861154936263
-2.5047990017937325,5.319791402588958,12.247499562010098
-1.9956357848657205,4.419583443414879,12.406033442994167
-1.1888171225880768,5.550991755165057,9.793285843700984
-3.732352071742381,1.01617798567516,11.432110669855119
-1.867238075258574,0.33260249350087623,11.982254688254049
-1.4407520594129757,-3.1598498445699494,14.06431779228608
-2.5704505614110404,5.142223318907201,10.718150763667012
-0.8420396013524059,3.7476211875543033,8.980575018266274
-1.857138592068221,-4.776161228308295,11.403631389621834
-1.7630313355660143,-3.3810012504828286,9.685528192176365
-2.314567914641848,-0.5306108740033189,10.596166652030341
-2.97777358516026,-4.5667101337045635,11.207023005173594
-1.8451810165027651,0.03970566483215254,9.959269123411215
-1.5175879167109856,-1.7721187468156483,8.69783207353718
-3.177501366302023,-0.9621970709205896,13.558045754727896
-3.291544048101665,0.9877829726548217,10.3664179594066
-0.9029814343424292,-2.970829093752981,11.392380307887699
-1.0531366667331103,-1.5803913359374753,8.489151691711148
-3.6874167700570233,4.208754050338591,10.948194687303818
-2.2128411631101574,4.2689541093404575,14.129929445899023
-3.3659576069698205,3.0707091206542207,11.856023514970385
-1.8658863937898236,2.6369137525594235,13.385364480566817
-3.6071609357269145,-4.362539357784092,12.003591247006355
-1.5516295267236098,3.5193375930449076,13.328830504396453
-2.771255544639451,2.638425599689893,10.493484177091377
-1.038165142170321,-0.5043100144999144,9.563436219202428
-3.554574903280676,4.406403836575487,11.750151118796053
-1.3564493726086786,3.5633347287594574,10.802183420268614
-3.9891598376899964,3.892515479844427,13.73911448275112
-1.9687061019725265,3.267591162152147,12.768036876959293
-0.6418770447653319,3.648305247125517,11.173371624802774
-1.14565208551888,-2.026382242734695,8.414097741372498
-1.6893940225855655,-4.831466566622941,8.693963236439279
-2.7219454979553905,1.5367096080554266,9.22066999247415
-1.1039570595699173,-4.5024787511792175,9.471475548998898
-1.634691214086688,-0.5077928816330601,12.222154964582378
-3.2243538082638024,-2.4037826440962213,11.982133539200184
-1.319969822743794,4.496512730009281,11.31011021472792
-1.0884553242520685,-4.67912858191121,12.645852669342066
-1.3055589553817843,3.0301682800700753,9.686854080962428
-3.522626313260035,4.975758635507676,9.563023978670458
-2.4109881264602193,-4.708806106250841,11.03063170685962
-2.5332922461905127,-1.1743279229761465,12.936482247612947
-3.458684651841838,-2.3559437468357762,13.833394334098353
-3.5328527529410674,-4.075463652784162,11.595796154807372
-3.082876380005292,1.8124176296320522,13.685011341854402
-0.7254471986572395,-1.1007589521433463,10.607681419053451
-2.15670178210602,4.867375719203288,9.488205645898107
-3.1226465606389775,-1.6110789553119096,12.086733804518662
-2.627804681095637,-0.485118841163259,9.073379408972794
-1.254790208781987,5.621282489065358,13.717119245556967
-3.5277334472605495,1.7597827033477094,13.086467782456504
-3.41113085877735,1.3537078633455213,13.910697191433083
-1.3425674656290196,0.1993371667511905,10.879355730864706
-1.0893706660920328,0.8262976072617052,13.330649669397461
-1.3225655660387177,1.74554185302617,14.13661327831807
-2.390419993960941,-4.143488068498629,13.401708269547392
-2.919205462152542,0.9204248637652608,8.432341525811918
-2.476178062683461,-3.0499053813819526,10.935593061066717
-0.7028606900334093,0.8268063669479089,9.84516454669875
-3.179084080839283,-0.5507441896389658,10.994695569908668
-0.6194087214867889,4.103996753722871,12.173502487428637
-2.243819643931646,-1.5957764640314114,9.773280886231904
-2.0780537976586775,-3.78829252381509,9.396605110150462
-2.3153056740906366,-2.413659528813342,9.900846005586134
-3.657989633534987,-0.30195243144870076,11.942861634760852
-1.0491644057012826,1.838527129617698,8.476756631243711
-1.058277631049732,0.6476005448770126,10.331472010540164
-3.168924266770308,5.561821291166723,13.170788386996055
-2.5506075146125093,-1.6992194329236443,9.072667332679549
-0.8927632383809687,0.33089941662911926,11.43161270509453
-2.39626293649945,-3.4557471303374836,12.711281344203599
-2.9872131083558626,3.005997854952555,9.108971878156149
-2.206853872543882,5.154753775526222,10.040054891490293
-2.682549312124815,-0.9006366401557973,11.564003772955918
-1.4125000159792793,4.770627945269585,10.523592852908223
-2.0755506293252743,-2.8146581720210078,11.943452590142098
-3.330535713036694,-1.0029448967147503,8.46290246166187
-3.4004660435852916,-1.5133545675952464,11.243066283243289
-1.7623650797790291,-0.011411674832419116,8.333979580874916
-3.8053148050084853,-0.8994725262980339,8.392547125715748
-1.7324612507751214,0.9965407649613462,10.535531185809877
-2.2125523754824044,-1.7580729809899833,13.576690830002846
-3.6501504967768086,-0.7583832411507796,10.06032041481241
-1.7012108130718024,0.9970051979946613,10.973535568829467
-3.1102561171606924,-1.2537750081045655,13.884788423791079
-3.2779524032601333,-4.13349771363969,9.231966102866751
-0.9022276495370347,2.966612273161978,14.166784453383697
-1.4470610436750055,4.243428014510741,11.118181322602371
-1.9360819107519518,4.305975204964714,9.343387235298028
-2.7351096247271918,5.370004582311227,11.764028703518745
-1.0588592946895403,-0.8282692536520297,10.83683023389042
-2.4247733086450003,-0.22848289540220978,11.7455533104161
-2.5063454040801263,3.738764977216505,11.437810930709762
-1.026878835387596,-3.2322722795422143,8.740086004557657
-2.870547239858951,-0.6073316101597532,11.496515334521629
-1.8516760471797764,-1.1992502364329405,12.630290324268376
-1.562517937473669,1.3562854653478293,9.561543303377332
-3.3109817424970753,1.3429963237296567,13.571501893169224
-3.1010963553706308,-3.603306469248527,13.296914984887636
-3.7871494255321885,4.000334925148909,12.964466806413064
-2.363898402412966,-3.047467524182535,12.408621093441859
-3.63046272045603,-0.7088224789311006,13.08443613024346
-1.6582326381084593,-0.8349558192032616,11.679626321049177
-1.3620185202336628,-4.65171496843468,10.173173212453092
-1.7620477966584462,-3.2952623002843326,11.556524239408102
-0.5760329147224166,-0.22625308829048674,9.434182305857227
-1.4519166425388437,1.3307961930506078,9.01023477360419
-3.3205705175927247,-3.5797189763470127,13.676943306095769
-1.0692059231934126,-2.4035920543200935,8.832934556891718
-0.7246294517088785,-4.040875823367189,8.362596564248872
-3.9733097427168067,3.0145794310345924,12.288869167150043
-2.4628156849969516,0.9134849953891759,10.656167376676684
-3.841866093972921,-0.6170818977740229,10.881795313719087
-1.9872300701273966,0.14238030874141394,12.009201696383498
-3.7703615852617545,2.787776300153711,8.945733824655775
-3.2911619216431847,-2.5034069176994604,10.444303662430851
-2.372996631536772,-3.5078843065246055,10.741452407062598
-2.205157949297267,1.3169958270130415,12.908156181071579
-1.72712014790431,3.0984224959275997,11.498395357005691
-0.973450075734819,0.2489398925053372,11.322183579921877
-3.7676956204810006,1.1712284203920538,8.316752503225953
-2.4215845963638745,-2.5718345877732864,8.464012125925988
-2.2937305513771475,3.018619659760776,9.199182708762265
-0.9015971332574675,1.579466567532661,8.350163463622623
-1.1963705626840464,-1.7517601182211813,10.641541122437378
-2.448165067658014,5.112397448145407,12.617866028977634
-2.2759918103748,4.893123053277135,13.802681233469698
-2.2249838893922345,4.541400208597109,13.447883541964494
-3.7198207101366263,0.4965810892116185,11.097837864485417
-1.0651966612435055,0.42204704412188576,8.886380212934021
-3.6393656370521836,5.485194751158238,13.924291569653919
-2.896479094663222,-1.437482831364568,10.29230956776441
-1.8036164652302258,-4.719885601194206,10.254270620420172
-3.8130358578940915,1.7554242391053254,9.174127249600472
-2.276823998949567,2.5742389161614874,11.429709846087878
-3.1896996084761926,0.6779664280777791,14.179198760424377
-1.8605265367644659,-1.412053756460602,10.603034615269614
-2.09057603294206,5.727345673244226,11.005043666424706
-2.8550554790003915,2.6617468702570815,11.18559606767655
-3.1880228802431736,2.916476019218818,12.680126088061758
-2.715570318433152,1.966540002223014,10.21996009855629
-0.8447342305029921,1.7095295719402666,10.425747383985208
-2.4160009430660203,5.129376422027528,12.487268008781127
-3.034693061042242,0.44738812223605695,12.722882895135243
-3.072421881709549,-0.6856529002998464,10.93987872811502
-2.436619921088791,5.37221304917866,9.090166776024715
-3.0948262333510534,4.164011348673013,13.060198728252267
-2.112609336008969,-4.880454524005719,13.279135671377686
-2.0629300256372707,5.220785149619166,9.25901667835808
-3.247058384844145,3.791749237539312,11.729812105032694
-1.818352935461954,0.34773885695170836,13.12170457528892
-2.1921767615866696,2.6412384829546784,10.521350219932689
-3.585704828654587,-0.6647176867105813,13.901112492968544
-0.6917591103765179,-1.8969711421023474,13.156274711082144
-1.3909724152824094,2.6809004432925736,12.688894922538143
-0.854855817434935,-0.06341812450724404,8.649183864554002
-0.6550568538408674,5.520885524975645,10.91107773640179
-3.337366417988884,-2.0394570940769623,11.67519493123756
-1.5409009469325081,-0.3591309547060728,14.086257012897336
-2.421060410877754,1.3381978724369565,9.07989522447944
-2.749542222631797,-4.083634225379069,13.626305426574095
-0.6861012432686864,-1.1923395878610283,14.07295958773394
-2.31697828304008,1.2724358912759,9.745309835077403
-1.148948717389196,-2.1047298207322003,11.627066257433915
-3.582252277704376,1.81563711043564,8.452864571576594
-1.0977583212996507,4.547116067621598,13.7791554303827
-2.767615174252217,2.6606515346219686,9.786103578315904
-1.9564648791944124,-3.4775339995390926,13.516019363463839
-2.479789684493265,-2.702283743868803,10.433778932996198
-3.3244419631565316,-0.8400745316377796,11.671799182560058
-0.7091669752700653,-0.7740965910750184,13.763182433582148
-3.154273502268179,-0.9121606011100951,9.015849082549625
-3.417557377726423,1.2658513450525177,8.34440070271519
-1.96268362062658,-4.65895283836143,12.393909784629866
-2.4107215168113334,-0.6318358326910758,8.316332269324022
-3.2203008034274436,-0.9300124093515763,12.017211690393033
-3.4927637607378514,3.5458396000244967,9.03504472462801
-3.8907513315984055,-4.8922464660011515,13.456348103571614
-1.1436052646337473,3.391503506405625,10.464036600752301
-1.1313931824200343,-4.495715469670805,13.876077185566075
-1.3408897120765713,-1.9629322094177168,11.601701196367761
-1.0367659320150988,5.62055961376897,13.558977511136938
-3.3722299054619773,-1.682956285732847,11.464833881656538
-1.1534585444178074,-4.842569286205235,11.368916870087412
-3.470358030260159,-1.2473266869997257,11.595160181456901
-1.2035679729676323,2.2922207608332608,13.645456195377593
-3.4837360952187164,-3.048761833491692,10.393400282280824
-3.170322111825485,4.416419887197414,8.896462009942406
-3.4082031126166354,5.520284972816178,12.684925210159031
-1.3628018344556065,0.19532786107109956,10.96519231913319
-1.386550548644704,4.532977652454118,10.338067933287403
-0.8772572248004873,4.7960400717318254,8.373186096236829
-2.2940275189259003,-1.673782377375895,9.796863674302312
-1.954581763814002,3.274198999899223,13.579396334161235
-2.031966950406963,-2.0559463649950858,14.172846452777563
-3.6342853428878206,2.025446641168635,11.454229029185699
-3.8738256489296568,-3.9676031301361516,9.23056292353557
-3.179140814540005,-4.5672786783616806,9.539016297205485
-2.3577116112051297,4.62887259577194,13.032556262020458
-3.998774270378834,0.6743860127591326,11.17928059040626
-1.640046227106771,0.050392091034748177,11.89441637207155
-2.4818546487336786,-4.465616067165726,12.327444487062586
-3.586791203341795,0.8048906945621725,10.646694660852129
-3.2646312926575503,1.8754890705634155,9.074892223957226
-2.5319548316020226,3.7493457926187546,11.426478987377902
-2.744689342024566,-0.6747152223731652,11.74436637716598
-2.2717650021217874,-4.229130892478832,9.532633381715709
-1.8390254528050969,-4.639862857300821,11.084179713411178
-1.7565242008158273,5.779262021785188,9.437808362844823
-1.2404346537328408,-2.241040608214876,13.45039117634397
-2.022847477470652,1.7081953091338216,11.080709800832722
-3.3886923581659723,2.7041256861982994,13.738273179148273
-0.9561863148753282,-3.950035785246916,10.378766449915343
-1.3491285775801964,-0.23868539255593024,10.482990159668729
-0.9184422972490824,-3.6974856910092617,11.978424683282878
-3.6819364867305833,-0.8901393754438613,12.201946372165217
-0.7250103674720974,-3.147743346057328,8.872733412556126
-3.6152614103744933,-3.844957763327315,10.883759143794615
-2.2415414203746993,4.375468627101732,12.467268806231406
-1.680376749193207,-2.1591651449985103,8.8855229018588
-3.1203565529636244,-0.362121556911533,10.359516999070923
-3.1735522894426333,3.8089897269709887,8.710335984037771
-0.878222771694539,3.0976208814535386,8.77238744730115
